,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,51,50,52,66,51,38,38,37,34,77,54,58
Inventory Days,139,144,96,38,20,41,87,44,69,58,63,58
Days Payable,23,29,12,45,64,186,76,23,31,45,30,28
Cash Conversion Cycle,167,165,136,59,7,-106,50,58,71,90,87,88
Working Capital Days,149,121,117,65,39,-23,70,42,56,74,80,79
ROCE %,7,7,5,7,7,13,13,15,13,9,9,10
