,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.85,61.85,61.85,61.85,61.85,61.85,61.85,61.85,61.85,61.85,61.85,61.85
DIIs,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,38.14,38.14,38.14,38.14,38.15,38.15,38.15,38.16,38.16,38.16,38.15,38.15
No. of Shareholders,1160.0,1189.0,1441.0,3979.0,5194.0,4947.0,4704.0,4617.0,4546.0,4503.0,4444.0,4138.0
