,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,231,142,159,250,272,141,158,217,320,100,101,210
Cash from Investing Activity,-81,-2,-75,-172,-346,-299,-55,-10,-205,-100,-89,-115
Cash from Financing Activity,-151,-140,-85,-79,74,157,-104,-207,-113,5,-18,-93
Net Cash Flow,-1,1,-1,-1,0,0,-1,0,2,6,-6,1
