,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.9,63.9,63.9,63.96,63.96,63.96,63.96,63.96,63.96,63.96,63.96,63.96
FIIs,0.0,0.0,0.02,0.34,0.94,1.19,1.31,1.37,1.35,1.25,0.9,0.83
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,36.08,36.08,36.06,35.68,35.08,34.83,34.71,34.64,34.67,34.76,35.12,35.18
No. of Shareholders,11564.0,13374.0,16293.0,21322.0,23298.0,22706.0,23285.0,24931.0,24914.0,24695.0,24770.0,26325.0
