,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,27,31,30,27,37,39,48,43,40,54,53,39
Inventory Days,108,107,122,102,130,153,132,135,126,158,138,164
Days Payable,12,14,17,16,20,21,25,28,31,39,35,31
Cash Conversion Cycle,122,125,135,114,147,172,155,150,135,173,156,172
Working Capital Days,60,67,71,69,84,98,103,96,79,127,108,112
ROCE %,11,16,22,18,16,14,9,8,6,3,15,8
