,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,74,70,85,80,82,87,116,104,129,139,136,115
Inventory Days,58,51,63,64,48,62,66,73,79,119,88,78
Days Payable,117,98,121,116,116,120,135,112,114,148,145,113
Cash Conversion Cycle,15,23,28,28,14,28,47,65,95,110,79,81
Working Capital Days,16,14,31,32,27,48,61,69,101,115,99,89
ROCE %,20,17,17,19,17,17,18,19,10,6,9,12
