,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,14,3,-9,1,7,-4,0,3,1,-3,0,1
Cash from Investing Activity,-2,-1,1,0,-2,1,3,0,1,0,1,-1
Cash from Financing Activity,-16,-3,9,-1,-1,0,-1,-1,-1,-1,-1,-1
Net Cash Flow,-3,-1,0,0,4,-3,2,1,0,-5,-1,-1
