,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,313,75,1271,25,7,24,27,7,1,1,0,0
Inventory Days,120,4,1384,76,64,97,51,82,19,39,16,24
Days Payable,178,61,5049,48,6,33,34,30,6,9,3,3
Cash Conversion Cycle,255,18,-2394,53,65,89,43,59,15,32,13,21
Working Capital Days,282,93,2456,168,97,139,67,92,23,43,23,29
ROCE %,12,0,3,0,-1,4,2,-9,-16,11,16,17
