,2018-09-01,2019-03-01,2019-09-01,2019-12-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-09-01
Promoters,55.29,55.56,51.88,51.92,52.1,52.1,56.51,60.87,65.46,65.46,65.46,65.46
Public,44.71,44.44,48.12,48.08,47.9,47.9,43.49,39.13,34.54,34.54,34.53,34.53
No. of Shareholders,245.0,244.0,243.0,244.0,238.0,239.0,237.0,231.0,229.0,236.0,231.0,233.0
