,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,109.62,88.31,59.27,56.80,41.36,60.98,80.87,77.39,100.30,74.15,78.07,92.98
Inventory Days,,,,0.00,0.00,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,109.62,88.31,59.27,56.80,41.36,60.98,80.87,77.39,100.30,74.15,78.07,92.98
Working Capital Days,62.65,32.25,44.11,19.37,8.78,192.27,231.65,217.24,253.86,195.24,137.32,135.66
ROCE %,6.68,10.78,4.44,2.14,-5.87,-2.13,1.11,0.99,0.85,0.28,1.75,2.89
