,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,18.82,18.82,18.82,18.82,53.89,53.89,53.89,53.88,53.88,53.88,53.88,53.88
FIIs,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.01
DIIs,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,81.17,81.17,81.17,81.17,46.11,46.01,46.11,46.11,46.1,46.1,46.11,46.1
No. of Shareholders,10409.0,11051.0,11990.0,12317.0,17006.0,16989.0,17274.0,17376.0,17045.0,16866.0,16105.0,14472.0
