,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-7.48,0,14.84,9.93,2.28,-3.62,-9.13,-0.37,-2.97,2.43,7.66,-10.61
Cash from Investing Activity,2.04,0,-10.86,-0.11,0.03,0.16,-0.03,-0.43,0.05,0.18,-34.96,4.35
Cash from Financing Activity,8.09,0,-7.46,-3.65,-2.27,1.23,0.35,-0.18,1.47,-4.18,26.17,6.26
Net Cash Flow,2.65,0,-3.48,6.16,0.04,-2.23,-8.81,-0.98,-1.45,-1.56,-1.14,0.01
