,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,32.31,33.39,33.39,33.39,33.39,37.79,37.79,39.02,40.1,40.28,40.46,40.46
DIIs,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
Public,67.66,66.59,66.59,66.59,66.59,62.18,62.18,60.96,59.86,59.69,59.51,59.52
No. of Shareholders,4101.0,3993.0,3994.0,3906.0,3685.0,3761.0,3711.0,3749.0,3712.0,3689.0,3664.0,3594.0
