,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Rapicut Carbides Ltd,Capital Goods-Non Electrical Equipment,500360,,42.3,78.8, 88.4 / 39.2,,39.1,0.0,-3.36,-6.15,10.0,0.81,48.5,5.82,-1.03,2.53,0.16,-76.5,,,,,-2.66,-2.51,6.46,1.62,1.38,1.73,0.19
