,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,36.13,36.13,36.13,36.13,36.13,36.13,36.13,36.14,36.14,36.14,36.14,36.14
Public,63.87,63.86,63.86,63.86,63.86,63.86,63.86,63.86,63.85,63.86,63.86,63.86
No. of Shareholders,8935.0,8802.0,8684.0,9141.0,9037.0,9016.0,9030.0,9141.0,9114.0,9122.0,9031.0,9841.0
