,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,16,6,-3,-9,2,1,15,7,8,-10,7,11
Cash from Investing Activity,5,4,0,-8,9,-18,4,-4,-1,-1,-1,-8
Cash from Financing Activity,-1,0,0,-4,-1,17,-19,-3,-8,10,-6,-3
Net Cash Flow,20,11,-3,-22,10,0,0,0,0,0,0,0
