,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Shree Steel Wire Ropes Ltd,Steel,513488,,12.2,36.9, 48.0 / 25.7,53.1,40.5,0.0,8.14,5.88,10.0,0.88,-33.4,-5.59,10.4,6.72,10.5,-69.3,-26.3,1.06,-4.16,10.0,0.69,2.36,0.0,0.03,0.2,0.06,0.04
