,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,29.26,29.51,29.53,29.53,29.56,29.37,29.56,29.56,29.56,29.56,29.57,29.91
DIIs,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,70.73,70.48,70.46,70.46,70.44,70.63,70.44,70.45,70.44,70.44,70.42,70.09
No. of Shareholders,3595.0,3662.0,3798.0,3875.0,3900.0,4075.0,4091.0,4079.0,4015.0,3989.0,4057.0,4152.0
