,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.89,70.89,70.89,70.89,72.18,72.18,72.18,72.18,72.18,72.18,72.18,72.18
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05
Public,29.11,29.11,29.11,29.11,27.82,27.82,27.82,27.81,27.77,27.78,27.78,27.78
No. of Shareholders,3921.0,3494.0,3345.0,3090.0,4366.0,4268.0,4206.0,4236.0,3964.0,3984.0,3946.0,3853.0
