,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,68,72,75,76,70,59,75,65,70,89,53,53
Inventory Days,69,63,51,53,51,78,74,98,104,133,93,59
Days Payable,83,70,76,94,82,68,83,128,146,210,122,87
Cash Conversion Cycle,55,65,50,34,39,70,66,36,28,11,24,25
Working Capital Days,49,55,45,43,52,67,79,47,42,103,66,46
ROCE %,7,12,17,23,28,17,8,-7,-4,-8,-12,8
