,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-4,-4,4,5,11,3,-8,6,1,-22,-3,23
Cash from Investing Activity,6,9,-3,0,-8,-7,-57,-21,1,130,-4,-33
Cash from Financing Activity,-2,-2,-3,-3,-6,2,66,16,-6,-97,-2,13
Net Cash Flow,0,4,-2,3,-3,-2,2,1,-4,11,-10,4
