,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.82,63.82,63.82,63.82,63.88,63.88,63.88,63.88,63.88,63.88,63.88,63.88
DIIs,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.35,0.35,0.35
Public,35.74,35.74,35.74,35.74,35.69,35.69,35.69,35.69,35.68,35.76,35.78,35.78
No. of Shareholders,4973.0,5004.0,5532.0,5279.0,5429.0,5843.0,5914.0,5578.0,5634.0,5389.0,5203.0,5395.0
