,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.21,0.01,-0.07,0.19,0.23,0.23,0,-0.06,1.95,-1.47,1.32,-0.92
Cash from Investing Activity,0.11,-0.07,-0.44,-0.14,0.01,-0.12,0,-0.05,-0.5,-0.19,-0.23,-0.06
Cash from Financing Activity,-0.05,-0.01,0.0,0.0,0.0,0.0,0,0.02,-0.02,0.0,0.0,0.0
Net Cash Flow,0.27,-0.07,-0.51,0.05,0.24,0.11,0,-0.09,1.44,-1.65,1.09,-0.98
