,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74
DIIs,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39
Public,70.87,70.87,70.87,70.87,70.87,70.87,70.87,70.87,70.87,70.87,70.86,70.87
No. of Shareholders,19909.0,26430.0,28516.0,28995.0,32818.0,36312.0,36312.0,35424.0,34879.0,34329.0,33591.0,33147.0
