,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,74.78,74.78,74.78,74.84,74.84,74.84,74.84,74.84,74.84,74.84,74.84
Public,25.0,25.22,25.22,25.22,25.16,25.16,25.16,25.16,25.15,25.16,25.15,25.15
No. of Shareholders,521.0,530.0,781.0,872.0,932.0,1064.0,1141.0,1163.0,1214.0,2472.0,2712.0,2717.0
