,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
Public,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.93,99.92,99.92,99.92
No. of Shareholders,1102.0,1104.0,1104.0,1104.0,1104.0,1124.0,1122.0,1121.0,1127.0,1128.0,1128.0,1128.0
