,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01
Cash from Operating Activity,0,,,,-2.4,-7.82,-0.21,0.55,-6.7,6.88,0,1.22
Cash from Investing Activity,0,,,,2.4,7.92,0.19,-0.6000000000000001,6.68,-6.89,0,0.0
Cash from Financing Activity,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Net Cash Flow,0,,,,0.0,0.1,-0.02,-0.05,-0.02,-0.02,0,1.23
