,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01
Debtor Days,,,58.4,219.0,222.73,357.47,232.27,,,,435.19,149.2
Inventory Days,,,429.41,63.09,26.51,13.04,38.02,,,,225.95,0.85
Days Payable,,,0.0,286.89,245.71,418.45,334.58,,,,573.57,377.1
Cash Conversion Cycle,,,487.81,-4.81,3.52,-47.94,-64.29,,,,87.57,-227.05
Working Capital Days,,,-10234.6,-1046.33,-457.23,239.57,607.23,,,,1221.35,0.61
ROCE %,0.38,-0.50,0.25,0.75,0.62,0.12,0.12,-0.75,-1.00,-1.01,0.0,8.12
