,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.07,-0.55,3.97,4.93,9.35,59.1,48.23,8.63,11.25,-3.99,-10.32,0.35
Cash from Investing Activity,0.11,-0.14,-3.89,-6.79,-37.65,-62.09,-44.16,-24.1,-1.26,3.17,-2.06,-0.32
Cash from Financing Activity,0.8300000000000001,-0.02,-0.12,1.71,36.17,-1.8,16.41,89.68,-105.79,-1.02,12.29,-0.05
Net Cash Flow,0.87,-0.71,-0.04,-0.15,7.86,-4.79,20.48,74.21,-95.79,-1.84,-0.09,-0.01
