,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,16.98,18.69,9.73,0.0,83.68,36.91,6.95,34.57,45.97,3.95,1.12,1.87
Inventory Days,0.00,45.62,0.00,113.1,121.67,333.14,46.2,177.0,546.47,150.71,58.71,61.6
Days Payable,,23.55,,308.45,27.81,16.38,0.61,0.0,2.05,1.62,0.11,2.0
Cash Conversion Cycle,16.98,40.77,9.73,-195.35,177.54,353.67,52.54,211.56,590.4,153.04,59.73,61.48
Working Capital Days,118.84,355.11,243.33,238.23,667.68,469.29,70.5,405.67,965.44,155.95,63.76,71.27
ROCE %,-5.33,-8.2,-1.48,4.21,0.09,-2.91,2.99,-16.45,-14.73,14.52,20.03,-20.35
