,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.84,70.84,71.74,71.74,71.74,74.12,74.43,74.42,74.43,74.43,74.43,74.43
Government,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09
Public,29.06,29.06,28.16,28.16,28.16,25.78,25.48,25.47,25.48,25.48,25.48,25.47
No. of Shareholders,3102.0,3100.0,3098.0,3125.0,3446.0,3466.0,3424.0,3312.0,7095.0,6634.0,6321.0,7050.0
