,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.44,-4.01,1.6,-1.33,-1.03,3.25,0.81,-2.15,-5.38,-4.17,-2.2,0.49
Cash from Investing Activity,0.91,4.5600000000000005,0.14,0.56,0.75,-3.3,-0.17,2.37,5.71,0.31,-1.78,1.45
Cash from Financing Activity,-1.11,-1.14,-0.15,0.15,-0.32,0.04,-0.1,0.0,0.0,3.24,4.0,-2.36
Net Cash Flow,0.24,-0.59,1.59,-0.63,-0.6000000000000001,-0.01,0.55,0.22,0.33,-0.61,0.03,-0.42
