,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,347,324,311,416,440,359,308,324,319,330,850,1583
Cash from Investing Activity,-544,-177,-417,-16,-191,-285,-18,-295,-998,44,-563,-382
Cash from Financing Activity,183,-145,135,-394,-200,-84,-222,-75,738,-316,-19,-857
Net Cash Flow,-14,2,28,6,50,-11,68,-45,60,58,268,344
