,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-60.8,2.16,-7.37,8.89,29.65,-3.83,4.7,-2.47,-2.64,-2.64,0,0
Cash from Investing Activity,-7.49,-0.66,-0.74,-5.77,-6.59,0.72,-0.12,2.03,-19.05,-19.05,0,0
Cash from Financing Activity,71.04,5.39,0.07,-3.95,-18.26,2.28,-4.5,-1.98,25.02,25.02,0,0
Net Cash Flow,2.76,6.89,-8.04,-0.8300000000000001,4.8,-0.84,0.08,-2.41,3.33,3.33,0,0
