,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44
Public,75.56,75.56,75.56,75.56,75.56,75.56,75.56,75.56,75.55,75.56,75.56,75.56
No. of Shareholders,3212.0,3214.0,3217.0,3221.0,3234.0,3232.0,3253.0,3312.0,3338.0,3339.0,3338.0,3317.0
