,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,33,5,10,17,7,4,9,7,6,8,11,10
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,33,5,10,17,7,4,9,7,6,8,11,10
Working Capital Days,-504,-320,-290,-522,-446,-287,-404,-429,-761,-424,-654,-463
ROCE %,42,33,14,10,10,11,8,13,15,16,14,13
