,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,355,53,38,70,78,-32,99,258,449,-184,391,141
Cash from Investing Activity,-297,145,53,-68,-30,55,36,-93,-27,-39,-142,-8
Cash from Financing Activity,-30,-213,-113,-19,-61,-40,-92,-105,-123,-154,-142,-89
Net Cash Flow,28,-16,-22,-18,-14,-17,43,61,299,-377,107,44
