,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
FIIs,37.31,36.48,35.49,32.49,31.35,26.52,26.84,23.45,25.77,26.95,24.84,25.31
DIIs,40.26,40.92,40.47,45.41,46.42,48.33,48.6,50.61,52.82,52.7,55.05,56.43
Public,22.24,22.41,23.86,21.91,22.05,24.96,24.37,25.75,21.23,20.16,19.91,18.09
Others,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19
No. of Shareholders,118857.0,126875.0,144809.0,162320.0,204124.0,237592.0,235687.0,238891.0,197616.0,188868.0,179975.0,165446.0
