,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,140,140,155,558,950,1343,2627,3468,4293,3432,3244,219
Inventory Days,88,166,248,4106,2509,5761,13846,13885,19047,9302,7075,358
Days Payable,57,177,393,5907,4637,9806,14524,6137,8482,2110,1837,2292
Cash Conversion Cycle,171,130,10,-1243,-1178,-2703,1949,11217,14857,10624,8481,-1715
Working Capital Days,162,233,107,294,706,713,2469,11022,10624,12706,8428,-36
ROCE %,20,-3,-3,0,-3,-4,-9,-1,-1,-1,-1,25
