,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,69,-46,104,-2,-28,17,15,-26,30,-11,24,-19
Cash from Investing Activity,-92,-11,-2,-11,3,0,2,1,-21,19,-6,43
Cash from Financing Activity,27,51,-101,14,23,-13,-16,24,-9,-11,-18,-24
Net Cash Flow,4,-6,1,2,-2,4,1,-1,0,-3,0,0
