,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.9,61.9,61.9,61.9,61.9,61.9,61.9,61.9,61.9,61.9,61.9,61.9
FIIs,5.69,5.67,5.67,5.67,5.67,5.69,5.69,3.74,2.82,2.82,2.82,0.93
Public,32.41,32.43,32.43,32.43,32.43,32.4,32.4,34.35,35.27,35.28,35.28,37.18
No. of Shareholders,32429.0,32065.0,35594.0,37841.0,40199.0,46111.0,47492.0,47853.0,45947.0,45111.0,44768.0,57843.0
