,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.78,74.78,74.78,74.78,74.78,74.78,74.78,74.78,74.78,74.78,74.78,74.78
DIIs,0.68,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.0
Public,24.54,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.19,25.19,25.22
No. of Shareholders,2140.0,2096.0,2095.0,2079.0,2082.0,2066.0,2060.0,2065.0,2069.0,2055.0,2035.0,2006.0
