,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,67.53,68.57,68.57,68.57,68.57,71.52,72.5,75.48,72.5,72.5,72.5,58.2
Public,32.47,31.43,31.43,31.43,31.43,28.48,27.5,24.53,27.51,27.5,27.5,41.8
No. of Shareholders,1130.0,1130.0,1135.0,1129.0,1148.0,1168.0,1194.0,1196.0,1182.0,1173.0,1170.0,1152.0
