,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,143.1,88.69,80.71,81.82,72.39,66.18,63.62,240.28,50.86,,,0.00
Inventory Days,1263.02,460.46,418.27,516.34,340.15,374.34,270.85,481.49,0.00,,,
Days Payable,283.89,26.21,56.87,81.11,123.69,148.8,234.09,298.99,,,,
Cash Conversion Cycle,1122.22,522.95,442.11,517.05,288.85,291.71,100.38,422.78,50.86,,,0.00
Working Capital Days,114.06,78.46,180.96,90.52,-37.85,211.97,102.29,830.88,1065.08,,,821.25
ROCE %,6.62,19.74,1.98,0.84,3.41,-1.83,-4.16,-0.3,-1.29,3.15,1.12,3.84
