,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.06,-6.01,-6.09,-1.93,2.49,-4.29,2.22,-2.96,-1.6,-0.4,-0.95,0.9
Cash from Investing Activity,0.02,6.22,0.11,1.31,6.53,-0.75,-0.8200000000000001,4.38,4.84,1.94,1.57,1.86
Cash from Financing Activity,-0.15,0.02,6.26,0.01,-8.69,5.48,-2.59,-3.6,-3.5,-1.42,-0.66,-3.1
Net Cash Flow,-0.07,0.23,0.28,-0.6000000000000001,0.33,0.44,-1.19,-2.18,-0.26,0.11,-0.04,-0.34
