,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Ceenik Exports (India) Ltd,Readymade Garments/ Apparells,531119,,36.9,110, 110 / 9.76,,27.3,0.0,3.84,-5.84,10.0,,,-45.3,-55.9,-45.0,-26.4,84.0,20.4,12.4,0.0,,-0.63,-1.64,11.4,15.7,15.3,14.6,12.0
