,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.28,-1.58,0.0,0.1,-2.22,-2.51,-0.81,-1.56,-1.54,-0.54,-3.99,-4.53
Cash from Investing Activity,-0.01,0.0,-0.01,0.0,-0.2,-0.01,0.0,-0.24,-2.26,-0.17,-0.94,-0.84
Cash from Financing Activity,0.26,1.58,0.0,0.0,2.76,1.63,0.7000000000000001,2.36,3.85,0.84,4.75,5.39
Net Cash Flow,-0.03,0.0,-0.01,0.1,0.34,-0.89,-0.11,0.56,0.05,0.13,-0.18,0.02
