,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.67,70.67,70.67,70.67,70.67,70.67,70.67,70.67,70.67,70.67,70.67,70.67
DIIs,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
Public,29.25,29.25,29.25,29.25,29.25,29.25,29.25,29.24,29.26,29.24,29.25,29.25
No. of Shareholders,2522.0,2522.0,2587.0,2927.0,3047.0,3093.0,3066.0,3102.0,3040.0,3023.0,2980.0,2983.0
