,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.32,-0.21,0.91,7.9,1.25,2.66,1.81,4.35,0.77,-0.07,2.26,-0.01
Cash from Investing Activity,-1.74,-2.49,-2.8200000000000003,-0.73,-0.95,-1.3,-0.76,-2.76,0.6900000000000001,-0.52,-1.36,-1.2
Cash from Financing Activity,0.81,2.63,2.08,-7.58,0.07,-0.9,-1.93,-1.38,-1.46,0.37,-0.87,1.31
Net Cash Flow,0.39,-0.07,0.17,-0.41,0.37,0.46,-0.88,0.21,0.0,-0.22,0.03,0.1
