,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,74.53,85.35,92.7,105.3,95.02,99.37,123.2,106.79,127.06,142.11,130.23,121.39
Inventory Days,56.43,61.81,57.17,56.56,73.61,67.41,84.88,112.97,166.43,248.67,300.71,393.0
Days Payable,14.33,18.36,11.69,12.2,20.88,15.03,24.92,20.32,56.54,55.86,80.25,60.88
Cash Conversion Cycle,116.63,128.81,138.18,149.66,147.76,151.75,183.16,199.44,236.94,334.92,350.69,453.51
Working Capital Days,105.53,133.9,114.98,89.23,111.01,112.19,135.91,120.89,159.89,200.41,199.05,292.47
ROCE %,9.23,7.94,9.65,9.15,8.38,7.64,4.87,7.32,3.92,6.93,7.13,6.26
