,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,HOV Services Ltd,IT - Software,532761,HOVS,91.3,72.5, 97.4 / 28.5,38.2,18.8,0.0,19.5,17.2,10.0,6.52,26.8,3.21,-2.37,-3.21,-1.49,-46.6,88.8,13.5,10.5,1.21,2.05,3.63,1.24,3.64,5.22,13.4,8.46
