,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,14,13,2,0,1,0,0,27,30,3,2,79
Inventory Days,0,0,0,1,1,1,2,,,,,
Days Payable,0,0,0,0,0,0,1,,,,,
Cash Conversion Cycle,14,13,2,1,2,1,1,27,30,3,2,79
Working Capital Days,16,14,4,2,4,1,2,275,986,207,200,625
ROCE %,2,2,2,4,3,26,12,-2,-0,10,8,2
