,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,28.93,28.93,28.93,28.93,28.93,28.93,28.93,28.93,28.93,28.93,28.93,28.93
Public,71.07,71.07,71.07,71.07,71.07,71.07,71.07,71.07,71.08,71.07,71.07,71.08
No. of Shareholders,4064.0,4064.0,4077.0,4077.0,4092.0,4084.0,4084.0,4084.0,5808.0,5750.0,5750.0,5704.0
