,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,103.16,90.17,135.38,120.31,126.73,88.68,1697.7,53898.33,19953.33,26239.44,7523.71,7094.69
Inventory Days,8.86,25.59,13.36,4.53,9.88,,86.27,,11497.5,,,
Days Payable,56.4,25.94,148.49,93.8,101.53,,1024.65,,8395.0,,,
Cash Conversion Cycle,55.62,89.81,0.25,31.05,35.08,88.68,759.32,53898.33,23055.83,26239.44,7523.71,7094.69
Working Capital Days,119.75,363.34,230.2,51.13,65.58,63.34,1256.07,41123.33,30720.83,41001.67,12092.10,11794.06
ROCE %,7.5,5.47,3.32,4.86,6.64,4.47,5.05,0.96,0.0,0.06,0.06,0.58
