,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,63,82,102,88,84,100,109,85,96,90,102,118
Inventory Days,24,43,33,27,35,72,64,64,98,90,77,66
Days Payable,57,86,102,79,77,102,105,89,166,133,117,139
Cash Conversion Cycle,31,39,33,36,42,70,68,61,28,48,62,46
Working Capital Days,32,45,42,43,51,79,83,70,44,68,70,61
ROCE %,26,26,31,33,35,19,14,19,10,16,18,19
