,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,55,67,58,64,62,28,48,75,86,27,94,144
Cash from Investing Activity,-28,-54,-22,-29,-33,-22,-30,-17,-40,-19,-74,-108
Cash from Financing Activity,-27,-13,-36,-35,-30,-5,-17,-44,-43,-3,-3,-26
Net Cash Flow,1,0,0,0,0,0,1,14,4,5,17,11
