,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
FIIs,0.0,0.0,0.0,0.03,0.18,0.14,0.09,0.15,0.77,0.27,0.37,0.81
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,6.71
Public,48.98,48.98,48.98,48.96,48.8,48.84,48.89,48.83,48.22,48.72,48.62,41.49
No. of Shareholders,48038.0,44840.0,59093.0,58001.0,57254.0,56540.0,55290.0,55287.0,52760.0,49833.0,48630.0,47865.0
