,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.93,70.07,70.29,70.31,66.66,66.66,66.66,66.66,66.66,67.16,67.16,67.16
FIIs,1.88,1.88,1.9,1.85,1.81,1.19,0.16,0.17,0.16,0.16,0.2,0.25
DIIs,6.39,5.74,7.09,7.18,10.51,11.51,11.49,11.46,11.46,11.46,11.46,11.39
Public,21.8,22.31,20.72,20.66,21.02,20.64,21.69,21.71,21.71,21.21,21.17,21.2
No. of Shareholders,6404.0,8776.0,10405.0,9447.0,11044.0,12296.0,11446.0,12618.0,14890.0,14896.0,20917.0,29604.0
