,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0,0,0,0,0,0,0,1,0,1,0,0
Inventory Days,138,125,113,77,87,96,140,143,139,149,139,127
Days Payable,7,34,2,9,14,27,17,21,9,3,1,3
Cash Conversion Cycle,132,92,111,68,73,69,123,122,130,146,138,125
Working Capital Days,105,73,85,47,44,38,64,54,74,94,103,86
ROCE %,37,20,4,-1,13,15,16,17,21,25,11,17
