,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,14.34,13.32,9.07,8.52,19.77,9.62,12.13,14.76,4.11,47.79,66.69,83.91
Inventory Days,153.35,510.31,300.16,550.47,468.58,317.59,442.72,857.06,482.69,,,
Days Payable,10.25,23.0,15.84,11.46,31.57,23.01,10.7,16.82,5.54,,,
Cash Conversion Cycle,157.43,500.62,293.38,547.53,456.78,304.2,444.15,855.01,481.25,47.79,66.69,83.91
Working Capital Days,123.21,243.55,173.91,241.27,262.02,213.63,215.65,329.58,211.38,412.61,382.15,374.88
ROCE %,12.98,11.28,11.02,5.96,4.21,6.26,5.26,4.09,7.31,6.23,6.28,7.62
