,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3.16,-3.47,7.55,1.0,2.72,5.49,4.43,0.33,3.64,-9.31,-4.0,-4.45
Cash from Investing Activity,-0.75,8.04,-1.75,-7.34,3.79,0.72,-8.37,0.51,-2.85,2.89,10.06,0.95
Cash from Financing Activity,-1.71,-4.72,-4.58,12.87,-12.96,-4.06,0.08,-1.14,-0.9,4.27,-0.1,-7.62
Net Cash Flow,0.7000000000000001,-0.15,1.22,6.53,-6.45,2.15,-3.86,-0.3,-0.11,-2.15,5.97,-11.12
