,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,35,48,62,29,22,36,17,19,26,18,13,10
Cash from Investing Activity,-7,-11,-5,6,-10,-24,-7,-4,3,-8,-10,-65
Cash from Financing Activity,-29,-35,-56,-35,-14,-12,-10,-16,-28,-5,-8,60
Net Cash Flow,-1,2,0,0,-2,0,0,-1,1,5,-5,5
