,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,33.37,32.86,32.86,32.86,32.86,32.86,32.86,32.86,32.86,32.86,32.39,32.39
FIIs,0.0,0.0,0.0,0.37,0.53,0.35,0.11,0.0,0.0,0.0,0.0,0.0
DIIs,16.36,15.77,15.31,9.41,9.4,9.41,9.4,9.4,9.4,9.4,9.27,9.27
Public,50.27,51.37,51.83,57.36,57.21,57.38,57.63,57.71,57.71,57.72,58.32,58.32
No. of Shareholders,21161.0,20850.0,24259.0,24960.0,24771.0,25802.0,25608.0,25661.0,25229.0,24909.0,24616.0,24146.0
