,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.23,10.23
Public,89.76,89.76,89.76,89.76,89.76,89.76,89.76,89.77,89.77,89.76,89.76,89.76
No. of Shareholders,653.0,653.0,658.0,666.0,685.0,684.0,689.0,690.0,690.0,698.0,699.0,726.0
